54837107541,72,465,120,174,186,0,4,1.0
54837157554,72,465,120,174,186,0,4,1.0
54837207555,72,465,119,174,187,0,4,1.0
54837257549,72,466,119,173,187,0,4,1.0
54837307550,72,465,119,174,188,0,4,1.0
54837357559,72,465,118,174,188,0,4,1.0
54837407552,72,466,118,173,188,0,4,1.0
54837457569,72,465,117,174,190,0,4,1.0
54837507563,72,468,117,171,191,0,4,1.0
54837557556,72,468,117,171,190,0,4,1.0
54837607553,72,468,116,171,190,0,4,1.0
54837657562,72,467,116,172,191,0,4,1.0
54837707559,72,468,116,171,191,0,4,1.0
54837757577,72,469,116,170,192,0,4,1.0
54837807566,72,470,116,169,190,0,4,1.0
54837857563,72,470,115,169,192,0,4,1.0
54837907580,72,471,115,168,192,0,4,1.0
54837957569,72,471,114,168,194,0,4,1.0
54838007515,72,471,113,168,195,0,4,1.0
54838057548,72,471,113,168,196,0,4,1.0
54838107553,72,471,112,168,196,0,4,1.0
54838157562,72,472,114,168,192,0,4,1.0
54838207552,72,472,111,167,198,0,4,1.0
54838257549,72,474,111,165,199,0,4,1.0
54838307566,72,474,110,165,201,0,4,1.0
54838357559,72,476,109,163,202,0,4,1.0
54838407553,72,476,109,163,201,0,4,1.0
54838457570,72,477,108,162,201,0,4,1.0
54838507559,72,478,107,161,204,0,4,1.0
54838557552,72,478,106,161,207,0,4,1.0
54838607570,72,479,105,160,209,0,4,1.0
54838657563,72,480,104,159,211,0,4,1.0
54838707556,72,481,103,158,212,0,4,1.0
54838757573,72,482,102,157,213,0,4,1.0
54838807559,72,483,102,156,215,0,4,1.0
54838857560,72,484,101,155,216,0,4,1.0
54838907577,72,485,101,154,217,0,4,1.0
54838957574,72,487,101,152,218,0,4,1.0
54839007516,72,488,100,151,220,0,4,1.0
54839057541,72,489,98,150,223,0,4,1.0
54839107542,72,490,96,149,225,0,4,1.0
54839157555,72,491,95,148,226,0,4,1.0
54839207552,72,493,93,146,228,0,4,1.0
54839257550,72,494,92,145,230,0,4,1.0
54839307567,72,496,90,143,232,0,4,1.0
54839357564,72,498,89,141,234,0,4,1.0
54839407553,72,500,87,139,237,0,4,1.0
54839457570,72,502,86,137,239,0,4,1.0
54839507564,72,503,85,136,241,0,4,1.0
54839557561,72,505,84,134,243,0,4,1.0
54839607554,72,506,83,133,245,0,4,1.0
54839657567,72,508,80,131,249,0,4,1.0
54839707564,72,510,80,129,250,0,4,1.0
54839757558,72,512,78,127,254,0,4,1.0
54839807563,72,514,78,125,257,0,4,1.0
54839857572,72,516,82,124,265,0,4,1.0
54839907565,72,518,80,121,264,0,4,1.0
54839957578,72,520,79,119,270,0,4,1.0
54840007516,72,522,77,117,272,0,4,1.0
54840057541,72,524,72,115,265,0,4,1.0
54840107546,72,527,71,112,266,0,4,1.0
54840157559,72,529,70,110,268,0,4,1.0
54840207553,72,532,69,107,271,0,4,1.0
54840257566,72,534,68,105,273,0,4,1.0
54840307563,72,537,66,102,276,0,4,1.0
54840357556,72,539,66,100,276,0,4,1.0
54840407554,72,542,65,97,279,0,4,1.0
54840457571,72,544,64,95,281,0,4,1.0
54840507568,72,547,63,92,284,0,4,1.0
54840557557,72,550,62,89,285,0,4,1.0
54840607575,72,553,62,86,285,0,4,1.0
54840657568,72,556,61,84,285,0,4,1.0
54840707561,72,556,60,84,291,0,4,1.0
54840757574,72,561,59,79,298,0,4,1.0
54840807560,72,565,59,74,298,0,4,1.0
54840857565,72,567,58,72,304,0,4,1.0
54840907582,72,570,56,69,304,0,4,1.0
54840957575,72,573,56,67,304,0,4,1.0
54841007517,72,577,56,64,304,0,4,1.0
54841057566,72,581,54,59,304,0,4,1.0
54841107563,72,584,53,56,306,0,4,1.0
54841157552,72,588,51,52,309,0,4,1.0
54841207545,72,591,49,49,311,0,4,1.0
54841257563,72,595,47,45,314,0,4,1.0
54841307560,72,600,48,40,314,0,4,1.0
54841357553,72,603,49,37,314,0,4,1.0
54841407562,72,607,47,33,317,0,4,1.0
54841457559,72,613,53,27,315,0,4,1.0
54841507553,72,617,46,23,323,0,4,1.0
54835857562,73,433,252,23,28,0,2,1.0
54835907571,73,428,250,31,30,0,2,1.0
54835957568,73,423,252,37,28,0,2,1.0
54836007518,73,416,252,44,29,0,2,1.0
54836057547,73,411,251,49,30,0,2,1.0
54836107548,73,411,252,43,29,0,2,1.0
54836157561,73,411,254,37,27,0,2,1.0
54836207551,73,406,255,37,26,0,2,1.0
54836257548,73,406,257,31,24,0,2,1.0
54836307565,73,408,257,27,27,0,2,1.0
54837757577,73,208,255,36,30,0,2,1.0
54837807566,73,203,254,41,30,0,2,1.0
54837857563,73,200,255,45,29,0,2,1.0
54837907580,73,190,255,50,31,0,2,1.0
54837957569,73,182,255,53,31,0,2,1.0
54838007515,73,173,255,55,31,0,2,1.0
54838057548,73,168,255,53,31,0,2,1.0
54838107553,73,162,255,53,31,0,2,1.0
54838157562,73,153,255,57,30,0,2,1.0
54838207552,73,146,254,55,32,0,2,1.0
54838257549,73,138,254,58,34,0,2,1.0
54838307566,73,130,254,58,34,0,2,1.0
54838357559,73,124,255,58,33,0,2,1.0
54838407553,73,115,256,59,32,0,2,1.0
54838457570,73,108,255,57,34,0,2,1.0
54838507559,73,101,254,59,35,0,2,1.0
54838557552,73,92,255,60,34,0,2,1.0
54838607570,73,84,257,60,32,0,2,1.0
54838657563,73,76,257,60,32,0,2,1.0
54838707556,73,68,257,60,33,0,2,1.0
54838757573,73,59,258,61,34,0,2,1.0
54838807559,73,50,259,62,33,0,2,1.0
54838857560,73,41,258,62,37,0,2,1.0
54838907577,73,32,260,61,35,0,2,1.0
54838957574,73,23,261,62,35,0,2,1.0
54839007516,73,16,261,60,35,0,2,1.0
54839057541,73,3,261,66,36,0,2,1.0
54839107542,73,0,260,59,37,0,2,1.0
54839157555,73,0,260,48,36,0,2,1.0
54839207552,73,0,265,39,30,0,2,1.0
54839257550,73,0,262,29,33,0,2,1.0
54839307567,73,1,259,20,36,0,2,1.0
54851507566,74,118,214,19,41,0,1,1.0
54851557559,74,115,214,19,41,0,1,1.0
54851607552,74,113,214,19,43,0,1,1.0
54851657569,74,109,214,19,43,0,1,1.0
54851707562,74,106,216,17,41,0,1,1.0
54851757552,74,103,216,18,41,0,1,1.0
54851807565,74,99,215,16,41,0,1,1.0
54851857558,74,97,214,16,41,0,1,1.0
54851907571,74,93,213,17,41,0,1,1.0
54851957564,74,88,213,18,36,0,1,1.0
54852707550,74,19,215,20,56,0,1,1.0
54852757568,74,10,213,25,59,0,1,1.0
54852807565,74,4,213,25,59,0,1,1.0
54852857558,74,1,213,21,60,0,1,1.0
54852907575,74,1,213,12,60,0,1,1.0
54856407553,75,479,221,23,31,0,3,1.0
54856457550,75,480,221,24,31,0,3,1.0
54856507544,75,481,220,24,32,0,3,1.0
54856557561,75,483,220,25,33,0,3,1.0
54856607554,75,484,220,26,33,0,3,1.0
54856657547,75,486,219,26,34,0,3,1.0
54856707556,75,487,219,27,35,0,3,1.0
54856757550,75,488,219,28,35,0,3,1.0
54856807551,75,491,219,27,36,0,3,1.0
54856857564,75,493,219,28,36,0,3,1.0
54856907557,75,494,218,29,37,0,3,1.0
54856957574,75,496,218,29,37,0,3,1.0
54857007504,75,497,218,30,38,0,3,1.0
54857057529,75,499,218,30,38,0,3,1.0
54857107534,75,500,218,32,39,0,3,1.0
54857157543,75,502,218,33,40,0,3,1.0
54857207541,75,504,218,34,41,0,3,1.0
54857257558,75,506,218,34,42,0,3,1.0
54857307547,75,508,218,35,42,0,3,1.0
54857357540,75,509,219,37,42,0,3,1.0
54857407558,75,512,219,37,43,0,3,1.0
54857457551,75,514,219,38,44,0,3,1.0
54857507544,75,516,219,39,45,0,3,1.0
54857557561,75,518,219,41,46,0,3,1.0
54857607551,75,521,219,41,46,0,3,1.0
54857657544,75,524,218,42,48,0,3,1.0
54857707561,75,527,219,43,48,0,3,1.0
54857757558,75,529,219,45,50,0,3,1.0
54857807556,75,532,221,46,49,0,3,1.0
54857857561,75,536,220,47,52,0,3,1.0
54857907554,75,539,221,49,52,0,3,1.0
54857957571,75,543,220,50,53,0,3,1.0
54858007505,75,546,220,52,54,0,3,1.0
54858057530,75,550,220,54,56,0,3,1.0
54858107539,75,554,221,55,56,0,3,1.0
54858157544,75,558,221,57,57,0,3,1.0
54858207537,75,563,221,58,58,0,3,1.0
54858257555,75,567,220,59,61,0,3,1.0
54858307548,75,572,220,62,62,0,3,1.0
54858357541,75,576,221,63,62,0,3,1.0
54858407558,75,581,221,59,63,0,3,1.0
54858457547,75,586,222,54,62,0,3,1.0
54858507541,75,591,222,49,63,0,3,1.0
54858557558,75,597,222,43,64,0,3,1.0
54858607551,75,602,222,38,63,0,3,1.0
54858657548,75,608,222,32,63,0,3,1.0
54856307547,76,518,207,14,45,0,1,1.0
54856357544,76,521,207,15,46,0,1,1.0
54856407553,76,523,207,15,47,0,1,1.0
54856457550,76,526,206,17,47,0,1,1.0
54856507544,76,527,205,18,49,0,1,1.0
54856557561,76,530,205,16,49,0,1,1.0
54856607554,76,532,205,16,49,0,1,1.0
54856657547,76,534,205,17,50,0,1,1.0
54856707556,76,537,204,16,51,0,1,1.0
54856757550,76,539,204,20,51,0,1,1.0
54856807551,76,542,203,16,53,0,1,1.0
54856857564,76,545,203,17,53,0,1,1.0
54856907557,76,547,203,19,53,0,1,1.0
54856957574,76,551,202,16,54,0,1,1.0
54857007504,76,553,202,19,55,0,1,1.0
54857057529,76,557,201,18,57,0,1,1.0
54857107534,76,560,201,19,58,0,1,1.0
54857157543,76,563,201,19,58,0,1,1.0
54857207541,76,566,201,20,59,0,1,1.0
54857257558,76,569,201,20,61,0,1,1.0
54857307547,76,573,201,22,62,0,1,1.0
54857357540,76,577,200,21,64,0,1,1.0
54857407558,76,580,201,23,64,0,1,1.0
54857457551,76,584,200,21,64,0,1,1.0
54857507544,76,590,200,22,67,0,1,1.0
54857557561,76,593,200,24,68,0,1,1.0
54857607551,76,599,199,22,69,0,1,1.0
54857657544,76,603,197,23,72,0,1,1.0
54857707561,76,608,199,25,71,0,1,1.0
54857757558,76,614,198,25,74,0,1,1.0
54857807556,76,618,198,22,75,0,1,1.0
54857857561,76,625,199,15,74,0,1,1.0
54869807542,77,619,229,21,40,0,2,1.0
54869857547,77,616,230,23,40,0,2,1.0
54869907564,77,612,230,29,43,0,2,1.0
54869957561,77,610,230,31,43,0,2,1.0
54870007499,77,607,231,32,44,0,2,1.0
54870057524,77,605,232,30,44,0,2,1.0
54870107529,77,603,231,33,47,0,2,1.0
54870157542,77,600,232,35,48,0,2,1.0
54870207535,77,599,233,35,47,0,2,1.0
54870257553,77,597,233,38,46,0,2,1.0
54870307542,77,596,234,37,47,0,2,1.0
54870357535,77,595,233,38,47,0,2,1.0
54870407552,77,595,232,39,50,0,2,1.0
54870457549,77,594,229,41,53,0,2,1.0
54870507543,77,595,230,41,53,0,2,1.0
54870557560,77,595,230,45,54,0,2,1.0
54870607545,77,595,230,45,57,0,2,1.0
54870657542,77,596,234,45,54,0,2,1.0
54870707555,77,596,233,45,53,0,2,1.0
54870757553,77,600,238,41,56,0,2,1.0
54870807550,77,603,243,38,50,0,2,1.0
54870857563,77,609,242,32,46,0,2,1.0
54870907556,77,610,244,31,45,0,2,1.0
54870957553,77,615,244,25,44,0,2,1.0
54871007495,77,620,249,20,40,0,2,1.0
54870757553,78,539,230,22,29,0,2,1.0
54870807550,78,539,231,26,33,0,2,1.0
54870857563,78,540,233,24,30,0,2,1.0
54870907556,78,542,227,24,38,0,2,1.0
54870957553,78,544,227,26,38,0,2,1.0
54871557536,78,578,236,24,39,0,2,1.0
54871607533,78,581,236,31,39,0,2,1.0
54871657550,78,588,238,35,39,0,2,1.0
54871707547,78,593,236,39,43,0,2,1.0
54871757537,78,598,238,41,42,0,2,1.0
54871807542,78,604,238,36,43,0,2,1.0
54871857555,78,609,240,31,42,0,2,1.0
54871907548,78,616,240,24,44,0,2,1.0
54871057520,79,511,223,20,38,0,2,1.0
54871107529,79,512,223,21,39,0,2,1.0
54871157534,79,512,224,25,38,0,2,1.0
54871207527,79,515,224,29,41,0,2,1.0
54871257525,79,515,225,28,42,0,2,1.0
54871307542,79,516,224,28,42,0,2,1.0
54871357539,79,519,222,29,46,0,2,1.0
54871407532,79,522,225,28,45,0,2,1.0
54871457545,79,524,225,28,45,0,2,1.0
54871507539,79,528,227,33,44,0,2,1.0
54871557536,79,531,228,33,44,0,2,1.0
54871607533,79,534,228,31,46,0,2,1.0
54871657550,79,538,228,32,46,0,2,1.0
54871707547,79,542,229,35,46,0,2,1.0
54871757537,79,542,228,39,47,0,2,1.0
54871807542,79,545,229,38,47,0,2,1.0
54871857555,79,548,228,40,50,0,2,1.0
54871907548,79,552,227,43,52,0,2,1.0
54871957545,79,555,229,41,50,0,2,1.0
54872007495,79,559,229,42,51,0,2,1.0
54872057528,79,562,230,44,54,0,2,1.0
54872107533,79,568,234,43,52,0,2,1.0
54872157546,79,570,231,46,58,0,2,1.0
54872207540,79,575,232,47,58,0,2,1.0
54872257533,79,579,232,49,58,0,2,1.0
54872307546,79,584,234,50,59,0,2,1.0
54872357539,79,589,236,50,57,0,2,1.0
54872407537,79,594,236,46,60,0,2,1.0
54872457530,79,599,236,41,61,0,2,1.0
54872507551,79,604,238,36,55,0,2,1.0
54872557540,79,609,237,31,58,0,2,1.0
54872607554,79,614,239,26,55,0,2,1.0
54872657547,79,621,249,19,47,0,2,1.0
54872507551,80,86,228,22,32,0,2,1.0
54872607554,80,81,229,19,33,0,2,1.0
54872657547,80,74,230,22,31,0,2,1.0
54872707540,80,70,231,22,31,0,2,1.0
54872757557,80,65,227,24,34,0,2,1.0
54872807539,80,61,228,24,34,0,2,1.0
54872857544,80,60,229,21,34,0,2,1.0
54872907557,80,40,225,37,36,0,2,1.0
54872957550,80,34,225,38,37,0,2,1.0
54873007496,80,28,225,41,38,0,2,1.0
54873057521,80,21,226,43,37,0,2,1.0
54873107530,80,14,225,46,39,0,2,1.0
54873157535,80,12,225,44,40,0,2,1.0
54873207532,80,7,224,43,40,0,2,1.0
54873257526,80,-0,223,45,41,0,2,1.0
54873307543,80,0,222,40,43,0,2,1.0
54873357536,80,1,222,35,42,0,2,1.0
54873407529,80,7,223,25,41,0,2,1.0
54873457542,80,1,224,25,41,0,2,1.0
54870457549,81,44,192,109,35,0,6,1.0
54870507543,81,32,192,117,35,0,6,1.0
54870557560,81,20,193,124,35,0,6,1.0
54870607545,81,1,193,138,35,0,6,1.0
54870657542,81,1,193,133,35,0,6,1.0
54870707555,81,1,193,129,35,0,6,1.0
54870757553,81,1,193,125,35,0,6,1.0
54870807550,81,1,193,122,35,0,6,1.0
54870857563,81,1,193,117,35,0,6,1.0
54870907556,81,1,193,112,35,0,6,1.0
54870957553,81,1,193,110,35,0,6,1.0
54871007495,81,1,193,105,35,0,6,1.0
54871057520,81,4,193,99,35,0,6,1.0
54871107529,81,2,193,99,35,0,6,1.0
54871157534,81,0,191,97,38,0,6,1.0
54871207527,81,0,191,94,38,0,6,1.0
54871257525,81,0,191,91,38,0,6,1.0
54871307542,81,0,190,88,38,0,6,1.0
54871357539,81,0,191,86,39,0,6,1.0
54871407532,81,1,192,84,36,0,6,1.0
54871457545,81,0,190,80,39,0,6,1.0
54871507539,81,0,190,78,38,0,6,1.0
54871557536,81,1,190,78,38,0,6,1.0
54871607533,81,1,190,76,38,0,6,1.0
54871657550,81,1,190,74,38,0,6,1.0
54871707547,81,1,190,71,38,0,6,1.0
54871757537,81,1,191,69,38,0,6,1.0
54871807542,81,1,190,67,38,0,6,1.0
54871857555,81,1,188,66,38,0,6,1.0
54871907548,81,1,187,64,38,0,6,1.0
54871957545,81,2,188,59,38,0,6,1.0
54872007495,81,2,188,58,38,0,6,1.0
54878407548,82,74,203,15,41,0,1,1.0
54878457541,82,62,202,16,42,0,1,1.0
54878507538,82,51,202,16,43,0,1,1.0
54878557531,82,38,202,16,43,0,1,1.0
54878607549,82,26,202,17,44,0,1,1.0
54878657538,82,13,202,17,45,0,1,1.0
54878707555,82,1,203,17,45,0,1,1.0
54880257525,83,287,205,13,50,0,1,1.0
54880307522,83,278,206,14,49,0,1,1.0
54880357539,83,270,205,14,51,0,1,1.0
54880407525,83,262,206,14,50,0,1,1.0
54880457542,83,254,205,14,51,0,1,1.0
54880507535,83,246,205,16,52,0,1,1.0
54880557528,83,236,205,15,52,0,1,1.0
54880607546,83,227,206,15,52,0,1,1.0
54880657539,83,217,206,17,53,0,1,1.0
54880707548,83,207,204,17,56,0,1,1.0
54880757541,83,198,203,17,57,0,1,1.0
54880807551,83,187,202,17,59,0,1,1.0
54880857548,83,176,202,17,59,0,1,1.0
54880907545,83,167,202,17,59,0,1,1.0
54880957558,83,153,200,21,63,0,1,1.0
54881007492,83,144,200,21,63,0,1,1.0
54881057541,83,131,201,21,63,0,1,1.0
54881107522,83,117,200,23,65,0,1,1.0
54881157531,83,104,201,23,66,0,1,1.0
54881207528,83,90,202,25,66,0,1,1.0
54881257538,83,75,201,26,69,0,1,1.0
54881307535,83,59,202,27,68,0,1,1.0
54881357528,83,45,201,27,73,0,1,1.0
54881407541,83,29,198,31,77,0,1,1.0
54881457538,83,10,197,35,79,0,1,1.0
54886557531,84,84,204,13,49,0,1,1.0
54886607549,84,78,203,13,49,0,1,1.0
54886657546,84,73,205,13,49,0,1,1.0
54886707539,84,66,204,13,49,0,1,1.0
54886757552,84,60,204,13,49,0,1,1.0
54886807546,84,51,204,13,49,0,1,1.0
54886857543,84,45,205,13,49,0,1,1.0
54886907540,84,39,207,13,49,0,1,1.0
54886957557,84,31,207,13,49,0,1,1.0
54887007487,84,23,207,13,49,0,1,1.0
54887057516,84,15,207,13,49,0,1,1.0
54885657537,85,57,215,34,26,0,0,1.0
54885707534,85,52,215,36,27,0,0,1.0
54885757552,85,45,214,41,28,0,0,1.0
54885807541,85,39,214,43,29,0,0,1.0
54885857542,85,32,214,47,30,0,0,1.0
54885907555,85,26,214,50,31,0,0,1.0
54885957552,85,18,213,54,32,0,0,1.0
54886007490,85,10,213,60,32,0,0,1.0
54886057515,85,2,213,64,32,0,0,1.0
54886107520,85,0,213,63,32,0,0,1.0
54886157525,85,0,212,59,33,0,0,1.0
54886207523,85,0,212,55,34,0,0,1.0
54886257520,85,0,212,52,34,0,0,1.0
54886307537,85,0,212,49,34,0,0,1.0
54886357530,85,0,213,45,34,0,0,1.0
54886407528,85,0,213,41,33,0,0,1.0
54886457541,85,0,214,35,32,0,0,1.0
54886507534,85,0,214,31,32,0,0,1.0
54886557531,85,0,213,29,33,0,0,1.0
54886607549,85,0,213,23,33,0,0,1.0
54886657546,85,0,213,20,33,0,0,1.0
54885957552,86,418,201,108,31,0,4,1.0
54886007490,86,419,201,111,31,0,4,1.0
54886057515,86,419,201,112,31,0,4,1.0
54886107520,86,418,200,116,32,0,4,1.0
54886157525,86,419,200,117,32,0,4,1.0
54886207523,86,420,200,118,32,0,4,1.0
54886257520,86,420,200,121,32,0,4,1.0
54886307537,86,421,200,122,32,0,4,1.0
54886357530,86,422,199,125,31,0,4,1.0
54886407528,86,423,200,127,30,0,4,1.0
54886457541,86,422,201,132,32,0,4,1.0
54886507534,86,421,200,132,32,0,4,1.0
54886557531,86,423,200,133,31,0,4,1.0
54886607549,86,423,200,133,31,0,4,1.0
54886657546,86,422,200,139,31,0,4,1.0
54886707539,86,425,200,136,30,0,4,1.0
54886757552,86,425,199,139,31,0,4,1.0
54886807546,86,424,198,143,32,0,4,1.0
54886857543,86,426,198,144,32,0,4,1.0
54886907540,86,426,198,146,32,0,4,1.0
54886957557,86,427,198,145,32,0,4,1.0
54887007487,86,427,198,151,33,0,4,1.0
54887057516,86,428,197,153,33,0,4,1.0
54887107521,86,429,197,155,34,0,4,1.0
54887157534,86,429,196,157,34,0,4,1.0
54887207531,86,429,196,160,34,0,4,1.0
54887257525,86,430,197,161,33,0,4,1.0
54887307546,86,431,197,163,37,0,4,1.0
54887357535,86,433,197,165,34,0,4,1.0
54887407528,86,432,197,169,35,0,4,1.0
54887457525,86,433,197,172,34,0,4,1.0
54887507543,86,432,196,178,38,0,4,1.0
54887557540,86,434,197,179,36,0,4,1.0
54887607529,86,434,196,183,36,0,4,1.0
54887657526,86,435,195,184,37,0,4,1.0
54887707543,86,435,195,188,35,0,4,1.0
54887757537,86,435,193,193,37,0,4,1.0
54887807534,86,436,193,194,37,0,4,1.0
54887857531,86,437,195,198,38,0,4,1.0
54887907544,86,437,193,203,40,0,4,1.0
54887957541,86,438,193,203,40,0,4,1.0
54888007487,86,438,194,202,40,0,4,1.0
54888057512,86,439,194,201,38,0,4,1.0
54888107517,86,441,194,199,39,0,4,1.0
54888157534,86,440,193,200,41,0,4,1.0
54888207524,86,440,193,200,40,0,4,1.0
54888257517,86,441,193,199,39,0,4,1.0
54888307538,86,443,193,197,40,0,4,1.0
54888357535,86,444,194,197,40,0,4,1.0
54888407533,86,442,193,198,40,0,4,1.0
54888457526,86,443,194,197,39,0,4,1.0
54888507543,86,445,194,196,39,0,4,1.0
54888557532,86,444,193,196,40,0,4,1.0
54888607526,86,445,192,195,41,0,4,1.0
54888657543,86,446,191,195,42,0,4,1.0
54888707532,86,446,191,195,42,0,4,1.0
54888757545,86,445,191,195,41,0,4,1.0
54888807547,86,446,190,194,42,0,4,1.0
54888857552,86,447,190,194,43,0,4,1.0
54888907545,86,448,189,193,43,0,4,1.0
54888957538,86,448,189,192,42,0,4,1.0
54889007488,86,449,191,191,42,0,4,1.0
54889057533,86,447,192,194,43,0,4,1.0
54889107534,86,448,193,192,43,0,4,1.0
54889157523,86,446,194,194,43,0,4,1.0
54889207516,86,448,193,193,44,0,4,1.0
54889257534,86,447,192,194,45,0,4,1.0
54889307527,86,449,190,192,45,0,4,1.0
54889357536,86,448,189,193,45,0,4,1.0
54889407533,86,448,188,193,45,0,4,1.0
54889457526,86,449,188,190,45,0,4,1.0
54889507544,86,449,188,192,46,0,4,1.0
54889557533,86,448,187,193,48,0,4,1.0
54889607526,86,449,188,191,47,0,4,1.0
54889657539,86,450,188,190,48,0,4,1.0
54889707532,86,449,187,189,48,0,4,1.0
54889757550,86,449,186,191,48,0,4,1.0
54889807539,86,448,186,192,48,0,4,1.0
54886307537,87,585,207,22,52,0,1,1.0
54886357530,87,588,204,25,55,0,1,1.0
54886407528,87,592,205,24,57,0,1,1.0
54886457541,87,595,204,26,58,0,1,1.0
54886507534,87,599,205,27,55,0,1,1.0
54886557531,87,604,207,28,54,0,1,1.0
54886607549,87,608,206,30,59,0,1,1.0
54886657546,87,613,205,27,60,0,1,1.0
54886707539,87,620,208,20,58,0,1,1.0
54886357530,88,614,198,26,76,0,1,1.0
54886407528,88,617,201,24,73,0,1,1.0
54886457541,88,627,205,13,71,0,1,1.0
54887207531,89,250,199,104,35,0,4,1.0
54887257525,89,250,199,105,36,0,4,1.0
54887307546,89,251,199,102,35,0,4,1.0
54887357535,89,249,199,105,35,0,4,1.0
54887407528,89,250,199,103,36,0,4,1.0
54887457525,89,248,199,107,37,0,4,1.0
54887507543,89,247,199,105,37,0,4,1.0
54887557540,89,246,199,108,37,0,4,1.0
54887607529,89,245,200,110,37,0,4,1.0
54887657526,89,244,198,109,38,0,4,1.0
54887707543,89,243,198,111,38,0,4,1.0
54887757537,89,243,197,111,38,0,4,1.0
54887807534,89,243,197,112,38,0,4,1.0
54887857531,89,242,198,112,38,0,4,1.0
54887907544,89,242,198,113,38,0,4,1.0
54887957541,89,240,197,113,39,0,4,1.0
54888007487,89,240,196,116,41,0,4,1.0
54888057512,89,240,197,113,40,0,4,1.0
54888107517,89,238,197,117,40,0,4,1.0
54888157534,89,237,197,117,40,0,4,1.0
54888207524,89,236,197,119,41,0,4,1.0
54888257517,89,237,197,117,40,0,4,1.0
54888307538,89,235,197,118,40,0,4,1.0
54888357535,89,235,197,119,40,0,4,1.0
54888407533,89,234,197,119,42,0,4,1.0
54888457526,89,232,197,122,43,0,4,1.0
54888507543,89,230,197,124,45,0,4,1.0
54888557532,89,230,197,124,45,0,4,1.0
54888607526,89,229,196,125,45,0,4,1.0
54888657543,89,227,194,125,45,0,4,1.0
54888707532,89,226,193,127,45,0,4,1.0
54888757545,89,225,193,127,45,0,4,1.0
54888807547,89,223,192,129,45,0,4,1.0
54888857552,89,222,191,131,46,0,4,1.0
54888907545,89,221,191,131,46,0,4,1.0
54888957538,89,219,192,131,46,0,4,1.0
54889007488,89,217,194,134,46,0,4,1.0
54889057533,89,214,195,134,46,0,4,1.0
54889107534,89,212,196,136,46,0,4,1.0
54889157523,89,210,197,138,44,0,4,1.0
54889207516,89,209,196,138,44,0,4,1.0
54889257534,89,206,195,140,44,0,4,1.0
54889307527,89,206,194,140,44,0,4,1.0
54889357536,89,203,194,144,44,0,4,1.0
54889407533,89,200,192,146,44,0,4,1.0
54889457526,89,199,192,146,44,0,4,1.0
54889507544,89,196,191,147,46,0,4,1.0
54889557533,89,194,191,149,46,0,4,1.0
54889607526,89,192,192,149,46,0,4,1.0
54889657539,89,189,192,152,46,0,4,1.0
54889707532,89,187,192,153,46,0,4,1.0
54889757550,89,184,192,155,46,0,4,1.0
54889807539,89,182,191,157,49,0,4,1.0
54888407533,90,206,227,25,37,0,2,1.0
54888457526,90,199,226,28,38,0,2,1.0
54888507543,90,196,228,26,39,0,2,1.0
54888557532,90,190,227,29,42,0,2,1.0
54888607526,90,182,226,32,44,0,2,1.0
54888657543,90,176,226,32,43,0,2,1.0
54888707532,90,169,225,33,45,0,2,1.0
54888757545,90,162,223,34,48,0,2,1.0
54888807547,90,152,223,38,51,0,2,1.0
54888857552,90,141,225,43,52,0,2,1.0
54888907545,90,132,228,43,53,0,2,1.0
54888957538,90,121,229,47,57,0,2,1.0
54889007488,90,109,231,50,60,0,2,1.0
54889057533,90,94,232,52,64,0,2,1.0
54889107534,90,78,234,58,67,0,2,1.0
54889157523,90,63,235,60,72,0,2,1.0
54889207516,90,44,237,67,75,0,2,1.0
54889257534,90,22,236,75,82,0,2,1.0
54889307527,90,1,237,79,88,0,2,1.0
54889357536,90,1,242,60,81,0,2,1.0
54889407533,90,0,248,41,75,0,2,1.0
54889457526,90,0,254,17,72,0,2,1.0
54887357535,91,459,217,60,18,0,0,1.0
54887407528,91,459,216,60,19,0,0,1.0
54887457525,91,459,216,61,18,0,0,1.0
54887507543,91,461,216,59,18,0,0,1.0
54887557540,91,462,216,60,18,0,0,1.0
54887607529,91,463,216,61,18,0,0,1.0
54887657526,91,463,216,62,18,0,0,1.0
54887707543,91,464,215,62,19,0,0,1.0
54887757537,91,464,214,64,19,0,0,1.0
54887807534,91,464,215,64,19,0,0,1.0
54887857531,91,466,215,62,20,0,0,1.0
54887907544,91,466,215,64,20,0,0,1.0
54887957541,91,469,215,63,20,0,0,1.0
54888007487,91,468,215,64,22,0,0,1.0
54888057512,91,470,216,63,20,0,0,1.0
54888107517,91,470,215,65,21,0,0,1.0
54888157534,91,469,215,69,21,0,0,1.0
54888207524,91,468,215,68,21,0,0,1.0
54888257517,91,471,216,67,21,0,0,1.0
54888307538,91,471,216,68,21,0,0,1.0
54888357535,91,473,216,67,21,0,0,1.0
54888407533,91,472,217,68,20,0,0,1.0
54888457526,91,471,217,69,21,0,0,1.0
54888507543,91,472,217,69,21,0,0,1.0
54888557532,91,471,216,72,22,0,0,1.0
54888607526,91,472,216,70,21,0,0,1.0
54888657543,91,471,216,71,21,0,0,1.0
